,user_id,is_gone
2425,10581,0.21149982860655045
2426,10582,0.11383930942237595
2427,10583,0.11384939692604261
2428,10587,0.0002894276568505141
2429,10589,0.0009513152808665488
2430,10609,0.0033244632663331926
2431,10614,0.11576911504150252
2432,10617,0.05577972588712116
2433,10620,0.0002894276568505141
2434,10623,0.2722644006754704
2435,10625,0.11475274828999378
2436,10629,0.0002894276568505141
2437,10632,0.0002894276568505141
2438,10646,0.09820656511209322
2439,10648,0.009841691489905201
2440,10649,0.0002894276568505141
2441,10650,0.36357478305906377
2442,10653,0.00035071343242200397
2443,10657,0.0002894276568505141
2444,10661,0.1118198577405764
2445,10663,0.07736801990507183
2446,10664,0.0002894276568505141
2447,10669,0.1136876006274639
2448,10671,0.09437209749247902
2449,10673,0.08559434464972322
2450,10674,0.20925296015126688
2451,10677,0.07296156391828454
2452,10678,0.11443205263855882
2453,10686,0.08018826348278013
2454,10687,0.0002894276568505141
2455,10691,0.0002894276568505141
2456,10692,0.24250482304525633
2457,10693,0.0002894276568505141
2458,10696,0.049892556272430236
2459,10697,0.2519072724702781
2460,10699,0.08670590088975959
2461,10701,0.1431973079996344
2462,10702,0.11443205263855882
2463,10705,0.0002894276568505141
2464,10718,0.10499024310532502
2465,10722,0.6703906468568054
2466,10726,0.0002894276568505141
2467,10737,0.0002894276568505141
2468,10739,0.503143372985164
2469,10744,0.527515926746005
2470,10750,0.08069554708630115
2471,10754,0.8235099557397451
2472,10760,0.0002894276568505141
2473,10761,0.06392154177058561
2474,10772,0.0002894276568505141
2475,10778,0.0007568762375066419
2476,10784,0.11941407333146334
2477,10790,0.0050405025281621135
2478,10796,0.0002894276568505141
2479,10800,0.09546015966468359
2480,10804,0.0002894276568505141
2481,10812,0.1248154051066098
2482,10815,0.390625968622436
2483,10816,0.47146279297990606
2484,10818,0.009841691489905201
2485,10819,0.15579266508174153
2486,10821,0.0002894276568505141
2487,10822,0.0002894276568505141
2488,10826,0.1129271323566545
2489,10829,0.12821681092251636
2490,10832,0.0002894276568505141
2491,10840,0.0002894276568505141
2492,10841,0.4213713199698672
2493,10842,0.0002894276568505141
2494,10846,0.0002894276568505141
2495,10849,0.0002894276568505141
2496,10851,0.0002894276568505141
2497,10861,0.0002771516345301896
2498,10866,0.0002894276568505141
2499,10868,0.10792116454828568
2500,10870,0.0002894276568505141
2501,10872,0.10132407313165968
2502,10876,0.0002894276568505141
2503,10879,0.00035071343242200397
2504,10880,0.30381751647435984
2505,10881,0.0002894276568505141
2506,10883,0.049892556272430236
2507,10906,0.04574369494999333
2508,10909,0.006513821998781019
2509,10917,0.14463922884505506
2510,10924,0.0002894276568505141
2511,10929,0.0002894276568505141
2512,10936,0.06793983493868432
2513,10943,0.15173465799139169
2514,10947,0.10132407313165968
2515,10966,0.0002894276568505141
2516,10967,0.0002894276568505141
2517,10975,0.07350851025829439
2518,10977,0.0007568762375066419
2519,10979,0.0002894276568505141
2520,10983,0.017407492619100445
2521,10984,0.0002894276568505141
2522,10986,0.0002894276568505141
2523,10990,0.11443205263855882
2524,10991,0.03224939631636368
2525,10994,0.09820656511209322
2526,11001,0.0002894276568505141
2527,11003,0.08660883785651552
2528,11007,0.0002894276568505141
2529,11012,0.48222072097788893
2530,11014,0.5019024876015316
2531,11015,0.0002894276568505141
2532,11019,0.3748844045662616
2533,11028,0.0002894276568505141
2534,11030,0.0002894276568505141
2535,11031,0.0009513152808665488
2536,11033,0.0002894276568505141
2537,11035,0.40189642764621186
2538,11037,0.8098560496943576
2539,11047,0.0002894276568505141
2540,11053,0.13956255157737596
2541,11055,0.0007568762375066419
2542,11056,0.0002894276568505141
2543,11065,0.42413906190138506
2544,11082,0.0002894276568505141
2545,11085,0.0050405025281621135
2546,11086,0.0002894276568505141
2547,11090,0.0002894276568505141
2548,11098,0.1118198577405764
2549,11099,0.0002894276568505141
2550,11111,0.4260521243163586
2551,11112,0.0007568762375066419
2552,11113,0.4140141052050035
2553,11117,0.0002894276568505141
2554,11120,0.4260093990385254
2555,11122,0.08079833228320622
2556,11124,0.0002894276568505141
2557,11130,0.0002894276568505141
2558,11131,0.0002894276568505141
2559,11137,0.6365909803399519
2560,11138,0.0002894276568505141
2561,11139,0.0002894276568505141
2562,11141,0.0002894276568505141
2563,11150,0.0002894276568505141
2564,11151,0.0002894276568505141
2565,11152,0.1136876006274639
2566,11155,0.28763693468723095
2567,11157,0.0002894276568505141
2568,11169,0.3731840284973017
2569,11170,0.0002894276568505141
2570,11174,0.41480648725244507
2571,11179,0.07296156391828454
2572,11181,0.009504899344656032
2573,11186,0.0002894276568505141
2574,11191,0.09859786065022241
2575,11192,0.0002894276568505141
2576,11196,0.0002894276568505141
2577,11204,0.0002894276568505141
2578,11206,0.10132407313165968
2579,11207,0.0002894276568505141
2580,11209,0.11475274828999378
2581,11210,0.11421925932408368
2582,11222,0.0002894276568505141
2583,11223,0.17139415758229595
2584,11227,0.07556624601563278
2585,11232,0.0002894276568505141
2586,11233,0.07958979179442442
2587,11235,0.0002894276568505141
2588,11238,0.0936593859726246
2589,11242,0.0002894276568505141
2590,11243,0.0002894276568505141
2591,11246,0.0002894276568505141
2592,11260,0.0002894276568505141
2593,11268,0.0002894276568505141
2594,11269,0.0002894276568505141
2595,11271,0.0002894276568505141
2596,11272,0.09546015966468359
2597,11273,0.6409113734970217
2598,11277,0.0002894276568505141
2599,11289,0.06831240761317328
2600,11303,0.07828031371438658
2601,11304,0.0002894276568505141
2602,11306,0.08984576807334387
2603,11307,0.0002894276568505141
2604,11313,0.0002894276568505141
2605,11315,0.0002894276568505141
2606,11318,0.0002894276568505141
2607,11325,0.0903429202501044
2608,11326,0.006540486326364888
2609,11330,0.0002894276568505141
2610,11338,0.0002894276568505141
2611,11343,0.0002894276568505141
2612,11349,0.47403162911945973
2613,11350,0.0002894276568505141
2614,11367,0.11443205263855882
2615,11374,0.17670339944823973
2616,11377,0.0002894276568505141
2617,11379,0.0002894276568505141
2618,11380,0.0002894276568505141
2619,11383,0.05081408526645197
2620,11387,0.0002894276568505141
2621,11388,0.10478503926952379
2622,11389,0.08961478810582625
2623,11391,0.11443205263855882
2624,11399,0.0007568762375066419
2625,11407,0.0002894276568505141
2626,11411,0.09787739957192344
2627,11414,0.0002894276568505141
2628,11415,0.0002894276568505141
2629,11417,0.11443205263855882
2630,11419,0.0002894276568505141
2631,11426,0.23414257884593714
2632,11430,0.0002894276568505141
2633,11440,0.06634912320920755
2634,11448,0.0002894276568505141
2635,11450,0.0002894276568505141
2636,11456,0.00035071343242200397
2637,11463,0.0002894276568505141
2638,11477,0.06470081657961906
2639,11478,0.17483459683122524
2640,11481,0.0002894276568505141
2641,11486,0.0002894276568505141
2642,11500,0.18410327452541445
2643,11501,0.3035889867639872
2644,11514,0.0052951734117113805
2645,11521,0.0002894276568505141
2646,11525,0.40632228303569157
2647,11526,0.06887942857020649
2648,11529,0.0002894276568505141
2649,11536,0.05578473942841135
2650,11543,0.0002894276568505141
2651,11544,0.3318823511434735
2652,11545,0.0002894276568505141
2653,11558,0.09437849341574815
2654,11569,0.8213319283101957
2655,11571,0.0002894276568505141
2656,11572,0.0002894276568505141
2657,11581,0.0007568762375066419
2658,11584,0.11891580439782197
2659,11585,0.0002894276568505141
2660,11586,0.44162789286661386
2661,11589,0.1147792677271145
2662,11595,0.0002894276568505141
2663,11606,0.0002894276568505141
2664,11608,0.3893715321205657
2665,11609,0.0002894276568505141
2666,11611,0.01427895576261965
2667,11617,0.4539939688485635
2668,11619,0.8829564560637558
2669,11622,0.00035071343242200397
2670,11625,0.0002894276568505141
2671,11630,0.3531133357013564
2672,11631,0.3701585750848522
2673,11635,0.06847522710294476
2674,11637,0.0002894276568505141
2675,11638,0.0002894276568505141
2676,11645,0.0002894276568505141
2677,11660,0.0002894276568505141
2678,11664,0.33150454656217715
2679,11665,0.08984576807334387
2680,11667,0.0002894276568505141
2681,11671,0.0002894276568505141
2682,11674,0.5806629644621181
2683,11682,0.3189630121055368
2684,11695,0.08465286763646156
2685,11703,0.0002894276568505141
2686,11706,0.0002894276568505141
2687,11707,0.0002894276568505141
2688,11712,0.0743800700857043
2689,11717,0.011737236304636462
2690,11722,0.0002894276568505141
2691,11724,0.0002894276568505141
2692,11727,0.1118198577405764
2693,11732,0.3884786964873334
2694,11734,0.0002894276568505141
2695,11739,0.00035071343242200397
2696,11741,0.0002894276568505141
2697,11742,0.0002894276568505141
2698,11745,0.11475274828999378
2699,11749,0.26075043377760776
2700,11754,0.0002894276568505141
2701,11756,0.0002894276568505141
2702,11758,0.0002894276568505141
2703,11764,0.0002894276568505141
2704,11777,0.13327682595740478
2705,11780,0.0002894276568505141
2706,11781,0.38123631808180664
2707,11788,0.0002894276568505141
2708,11807,0.0002894276568505141
2709,11808,0.4220299076918285
2710,11811,0.0002894276568505141
2711,11823,0.0002894276568505141
2712,11829,0.0002894276568505141
2713,11832,0.0743800700857043
2714,11834,0.0002894276568505141
2715,11835,0.0007568762375066419
2716,11838,0.0002894276568505141
2717,11843,0.0002894276568505141
2718,11849,0.0002894276568505141
2719,11855,0.0002894276568505141
2720,11856,0.10132407313165968
2721,11859,0.05499569433880932
2722,11865,0.06470081657961906
2723,11870,0.0002894276568505141
2724,11871,0.0002894276568505141
2725,11874,0.11290791991278097
2726,11877,0.0007568762375066419
2727,11881,0.14409359646412195
2728,11885,0.0002894276568505141
2729,11892,0.0002894276568505141
2730,11899,0.20272677681846654
2731,11901,0.0002894276568505141
2732,11907,0.0002894276568505141
2733,11911,0.33712344293948104
2734,11913,0.3452276843683351
2735,11921,0.11443205263855882
2736,11923,0.17576146813392113
2737,11924,0.0002894276568505141
2738,11926,0.35388611961496746
2739,11928,0.11608981069293746
2740,11933,0.0002894276568505141
2741,11934,0.0002894276568505141
2742,11938,0.0002894276568505141
2743,11939,0.12227471883534005
2744,11944,0.0002894276568505141
2745,11946,0.08001169103916121
2746,11948,0.0002894276568505141
2747,11949,0.0002894276568505141
2748,11963,0.0002894276568505141
2749,11967,0.04038499951966021
2750,11971,0.0002894276568505141
2751,11977,0.0002894276568505141
2752,11979,0.4283508935663525
2753,11980,0.04825682688537805
2754,11981,0.0002894276568505141
2755,11982,0.0002894276568505141
2756,11984,0.6820978331112496
2757,11985,0.40723537417891065
2758,11988,0.0002894276568505141
2759,11990,0.006761539660208589
2760,11991,0.0002894276568505141
2761,11998,0.44102375164129626
2762,12008,0.11475274828999378
2763,12021,0.16524664056306543
2764,12023,0.3463795848747019
2765,12031,0.0002894276568505141
2766,12035,0.11410968356273815
2767,12037,0.0002894276568505141
2768,12047,0.0002894276568505141
2769,12051,0.0002894276568505141
2770,12064,0.0002894276568505141
2771,12065,0.0002894276568505141
2772,12066,0.11410968356273815
2773,12076,0.10219912733393442
2774,12078,0.0002894276568505141
2775,12085,0.3603859688176778
2776,12089,0.0002894276568505141
2777,12095,0.13251370235285131
2778,12106,0.0002894276568505141
2779,12109,0.0002894276568505141
2780,12113,0.11608981069293746
2781,12114,0.0783502309002383
2782,12117,0.0002894276568505141
2783,12122,0.0575378926760277
2784,12123,0.4578508718111456
2785,12125,0.11334399046635425
2786,12128,0.0002894276568505141
2787,12129,0.10478503926952379
2788,12132,0.0002894276568505141
2789,12137,0.0002894276568505141
2790,12138,0.03622420093947453
2791,12150,0.13188020432250516
2792,12152,0.0002894276568505141
2793,12155,0.11334399046635425
2794,12161,0.3960526556154482
2795,12162,0.6123121331932633
2796,12170,0.0002894276568505141
2797,12174,0.09437209749247902
2798,12175,0.33087009297218717
2799,12183,0.0002894276568505141
2800,12184,0.37667005432945716
2801,12187,0.0052951734117113805
2802,12188,0.28721545470449056
2803,12194,0.11290791991278097
2804,12199,0.11421925932408368
2805,12200,0.0002894276568505141
2806,12210,0.0050405025281621135
2807,12212,0.1136876006274639
2808,12220,0.08389671527347134
2809,12223,0.0002894276568505141
2810,12224,0.38924913762292335
2811,12227,0.0002894276568505141
2812,12228,0.00035071343242200397
2813,12229,0.0002894276568505141
2814,12230,0.0002894276568505141
2815,12239,0.0009513152808665488
2816,12244,0.0002894276568505141
2817,12252,0.0007568762375066419
2818,12258,0.30170902498771857
2819,12260,0.0002894276568505141
2820,12267,0.6167828873453818
2821,12270,0.22531731524899798
2822,12287,0.0002894276568505141
2823,12289,0.0002894276568505141
2824,12290,0.15716309001127024
2825,12302,0.0002894276568505141
2826,12306,0.05129044769634509
2827,12314,0.05702992368439572
2828,12318,0.0002894276568505141
2829,12322,0.4041570922347274
2830,12326,0.0052951734117113805
2831,12332,0.0002894276568505141
2832,12339,0.11118755691208733
2833,12343,0.0002894276568505141
2834,12345,0.0002894276568505141
2835,12346,0.11443205263855882
2836,12355,0.10132407313165968
2837,12357,0.0002894276568505141
2838,12360,0.0002894276568505141
2839,12370,0.0002894276568505141
2840,12383,0.4398391553983553
2841,12389,0.0523291553166933
2842,12392,0.46874796298372345
2843,12394,0.0002894276568505141
2844,12400,0.08128800737953204
2845,12408,0.0002894276568505141
2846,12412,0.17534233646749947
2847,12427,0.11460348381023676
2848,12431,0.11757661760617645
2849,12435,0.2874385396414615
2850,12442,0.0002894276568505141
2851,12450,0.0002894276568505141
2852,12451,0.002156528155831382
2853,12455,0.0002894276568505141
2854,12460,0.0002894276568505141
2855,12464,0.10132407313165968
2856,12474,0.0002894276568505141
2857,12479,0.0002894276568505141
2858,12480,0.24763334674180693
2859,12481,0.0002894276568505141
2860,12484,0.11334399046635425
2861,12487,0.0002894276568505141
2862,12493,0.0002894276568505141
2863,12499,0.0002894276568505141
2864,12504,0.0002894276568505141
2865,12510,0.051040544533820564
2866,12519,0.11475274828999378
2867,12521,0.0002894276568505141
2868,12531,0.0002894276568505141
2869,12533,0.06651500401651145
2870,12536,0.0002894276568505141
2871,12538,0.18410327452541445
2872,12540,0.0002894276568505141
2873,12541,0.0002894276568505141
2874,12549,0.09860510927739521
2875,12555,0.82812688843269
2876,12559,0.07384412683696755
2877,12562,0.0050405025281621135
2878,12565,0.23349553664650838
2879,12575,0.24625712312212425
2880,12579,0.11334399046635425
2881,12585,0.0002894276568505141
2882,12594,0.0002894276568505141
2883,12595,0.0002894276568505141
2884,12599,0.0002894276568505141
2885,12602,0.00016972690827138267
2886,12605,0.0002894276568505141
2887,12610,0.0002894276568505141
2888,12612,0.0002894276568505141
2889,12623,0.0002894276568505141
2890,12628,0.053818605148052194
2891,12631,0.0002894276568505141
2892,12632,0.14231228155032907
2893,12652,0.0002894276568505141
2894,12653,0.0002894276568505141
2895,12655,0.14291176875551387
2896,12660,0.0002894276568505141
2897,12664,0.3449564845209411
2898,12667,0.0002894276568505141
2899,12675,0.0002894276568505141
2900,12677,0.4191995815983969
2901,12679,0.35292711040883845
2902,12683,0.3713071449376404
2903,12684,0.03107931194117612
2904,12685,0.0002894276568505141
2905,12691,0.06980278364681557
2906,12693,0.0601368562896124
2907,12700,0.00035071343242200397
2908,12704,0.42689429251038097
2909,12707,0.08319492323133643
2910,12709,0.04326151783386016
2911,12712,0.11586732989931907
2912,12713,0.18909187037350467
2913,12714,0.12364777052582868
